iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.0047559949999964,1.0314700657789911e-05,0.6456283243131434,2.4193819456377152,-0.0104372135874054,-1.3374798386817606,0.0049744576666657,0.0032116507683417,0.0004176110000031,0.0101176870000045,0.0,0.0,0.0,0.0,223.3632610321756,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,912358.4,15602.543710562068,930560.0,3.121928094874378,8,97.85451534211134,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009794549999924,1.0200642390802294e-06,0.7285680350366299,2.725480556987769,0.3693509080118575,-1.3595221721099937,0.0013862566666678,0.0010099822964192,2.699999868127634e-07,0.0029040269999995,0.0,0.0,0.0,0.0,801.5189746385164,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,54681.6,28241.78958635589,81152.0,3.1219280948743777,9,82.17055433669654,2.50325833476699,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0026912669999887,1.1095750498889987e-06,0.4309713622939228,2.4193819456377152,0.400352685091954,-0.9019015932206234,0.0024441616666687,0.0010533636835817,0.0010580860000004,0.0044552470000098,0.0,0.0,0.0,0.0,454.5980226073163,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,50188.8,50291.766858602205,108928.0,1.960964047436468,9,89.27250554853707,2.6416041678584943,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0006723000000192,5.25893341033928e-07,0.7351809672971269,1.8365916681032084,0.8439621690861184,-0.4944393811097738,0.0009864034444464,0.0007251850391685,1.6300003835567622e-07,0.0023364219999848,0.0,0.0,0.0,0.0,1126.426506525522,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,73203.2,44765.04053120024,120960.0,3.3219280948729355,9,47.144642155292864,2.4193819456377152,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009675600000207,4.121662426661238e-06,1.0578558313878472,2.281036112544768,0.60872909350814,-1.1109745428680493,0.0019191535555573,0.0020301877811328,1.5099999473022765e-07,0.0056938939999895,0.0,0.0,0.0,0.0,578.958907985705,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1822784.0,39758.13726018864,1878912.0,3.121928094874378,8,191.00668981885303,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010263229999907,7.031438027147837e-07,0.5960785195292342,2.4193819456377152,0.5215857133032343,-1.3914882181186976,0.0014067554444447,0.0008385367032603,0.0005228819999842,0.0027376460000141,0.0,0.0,0.0,0.0,789.8395046125069,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,44275.2,44502.65483496463,97152.0,2.1609640474350247,9,71.90391393732453,2.725480556987769,0,5.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0019391250000069,7.989419464480374e-07,0.4158288713581783,2.50325833476699,0.3571129894785515,-0.8871533381809784,0.0021495273333332,0.0008938355253893,0.0009205980000217,0.0037951499999735,0.0,0.0,0.0,0.0,516.9094788637776,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1762022.4,18118.742490581404,1794048.0,3.1219280948743777,9,80.11349973322956,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008463460000029,4.876745272093343e-06,1.3652899488680843,1.8365916681032084,1.864413035680934,2.345766434446192,0.0016174845555572,0.002208335407517,1.580000343892607e-07,0.0074064249999992,0.0,0.0,0.0,0.0,686.9376470812014,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1026137.6,107259.08227390348,1166080.0,3.3219280948729355,9,110.24193372132622,1.657742726499118,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0015084590000356,1.2573024924846995e-06,0.7575245018013151,2.50325833476699,0.2240496916193363,-1.3051932745991173,0.0014802095555587,0.0011212950068936,1.5900002381386005e-07,0.0031471040000496,0.0,0.0,0.0,0.0,750.6444094578121,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,66368.0,36532.296549765386,98816.0,3.1219280948743777,9,86.98630515173419,2.058813890323988,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009749569999826,2.158840520604036e-06,0.8620721123719799,2.50325833476699,0.356032625294553,-1.6075611403713177,0.0017043809999993,0.0014692993298181,1.529999735794263e-07,0.0038413670000068,0.0,0.0,0.0,0.0,651.9147060877802,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1226073.6,157734.17771630854,1525504.0,2.9219280948758204,7,97.96950898804192,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009385969999868,1.2723784898604976e-07,0.4005103694690509,2.947702779208549,-0.5276650007951442,-0.4520564426905866,0.0008906240000025,0.0003567041476995,0.0001864680000096,0.0014350529999944,0.0,0.0,0.0,0.0,1247.5645979556489,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,27225.6,18347.097793384102,44928.0,2.8464393446594736,9,44.99657051403686,1.8365916681032084,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0029597179999996,2.234404881161981e-06,0.5039286902656818,2.947702779208549,0.5220641633355702,-0.5659969071055468,0.0029662779999992,0.0014947925880074,0.0010415020000067,0.0059626620000017,0.0,0.0,0.0,0.0,374.5808954829266,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1762841.6,15490.7290157694,1794688.0,3.3219280948729355,9,37.24327762690955,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.000453020000009,1.869493682828592e-06,1.2491786231265607,2.058813890323988,0.9885137485087162,-0.6058528187277497,0.0010945546666663,0.0013672942926921,3.2999992072291207e-08,0.0037138389999995,0.0,0.0,0.0,0.0,1015.1260893194318,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2811840.0,67508.57002781202,2864000.0,1.6854752972215634,3,56.066979344704365,1.224394445401658,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.001999289000004,1.6301721044512129e-06,0.5477257938555387,2.4193819456377152,1.088688489320922,0.7324706179499874,0.0023310604444443,0.0012767819330062,0.0007147210000013,0.0053126219999981,0.0,0.0,0.0,0.0,476.6547606251857,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,164480.0,29861.82665544759,215808.0,3.3219280948729355,9,113.60925018850826,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0007599929999742,7.289795350071808e-07,0.8904811081318926,2.4193819456377152,1.0266744359017033,-0.3517978271223057,0.0009588108888907,0.0008538029837188,2.790000053209951e-07,0.0026665500000149,0.0,0.0,0.0,0.0,1158.842682352378,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,32755.2,26667.06977828648,67968.0,2.8464393446594736,9,40.52007580459193,2.197159723416936,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.002941652000004,1.1679114132973203e-05,0.7707219286716066,1.8799649487198973,1.5560795406152454,1.1890452144297683,0.0044341178888897,0.0034174718920531,0.0011417459999734,0.0127869550000241,0.0,0.0,0.0,0.0,250.58221524796733,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,849792.0,27466.664595469178,891520.0,3.3219280948729355,9,140.78439868671614,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0020546369999578,1.5065341702516278e-06,0.5855808177562153,2.947702779208549,-0.0880718998305387,-1.003586642396041,0.0020960548888903,0.0012274095364839,4.070000159117626e-07,0.0040030440000009,0.0,0.0,0.0,0.0,530.096352963228,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1130816.0,65629.53949556556,1276544.0,3.1219280948743777,8,84.11632157646669,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012268109999808,151.1871430086587,2.7762321541996653,0.5032583347727604,2.473876008374312,4.122147890903622,4.428958901,12.295818110587788,1.3199999671087428e-07,39.20312281400001,0.0,0.0,0.0,0.0,0.2508741074188704,66.8,2.4,74.0,66.0,0.4689955935863958,2.4,1,10,0,0,0,51126.4,26987.90551043189,106624.0,2.8464393446594736,7,553.3511599091842,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0359281437125743,0,0,TCP
0.0018390710000062,3.2867327569503795e-06,0.7322179727564507,2.6416041678584943,0.5429369259342295,-0.8741758797833747,0.0024759496666667,0.0018129348463059,8.176800000114781e-05,0.0059626620000017,0.0,0.0,0.0,0.0,448.761570643943,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1768025.6,14601.770763849156,1796992.0,3.1219280948743777,9,74.38040363190055,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0018055849999996,5.112262360542951e-07,0.4636813484151429,1.8910611120668817,-1.1216253251461097,-0.4282102973169923,0.0015420091111132,0.0007150008643731,0.0002385900000092,0.0021999220000168,0.0,0.0,0.0,0.0,720.5606134497186,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,270054.4,16837.017046971236,298368.0,3.1219280948743777,9,85.43281238551594,2.281036112544768,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0018664600000022,2.27288893428493e-06,0.6565529688617375,2.4193819456377152,0.7397306677423356,-0.2340604289245331,0.0022962508888895,0.0015076103390083,0.0003950199999991,0.0054858550000034,0.0,0.0,0.0,0.0,483.8805126751418,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,143091.2,20566.89166986592,175360.0,3.3219280948729355,9,82.25945103117706,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
9.415599993189971e-05,0.0216707344721808,2.748955714377517,0.5032583347727604,2.47204532075706,4.116853365936751,0.0535511833333354,0.1472098314385995,1.717600002848485e-05,0.4697985110000218,0.0,0.0,0.0,0.0,20.748581817314385,32597.1,18956.74762426298,64293.0,29254.0,2.9219280948758204,18956.74762426298,0,10,7,0,0,64240.0,0.0,64240.0,0.0,0,18783.05457612996,2.725480556987769,8,1.0,3.1219280948743777,0.89999999991,0,0,0.5815470586114403,0,0,TCP
0.0010596569999847,1.744488188670405e-06,0.9510336246595564,2.6416041678584943,0.6854245937219181,-0.8201742562754455,0.001388795,0.0013207907437101,1.740000072913972e-07,0.0039762319999852,0.0,0.0,0.0,0.0,800.0540196473793,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1169996.8,107539.2622745758,1353728.0,3.1219280948743777,8,111.02752411501892,1.657742726499118,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0030915579999941,2.579054595177193e-06,0.4642282794830578,2.281036112544768,1.4569598298188378,1.2709789788002146,0.0034593832222229,0.0016059435217893,0.0020217599999909,0.0074110300000143,0.0,0.0,0.0,0.0,321.1876233560522,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1756070.4,20917.80448899932,1791104.0,3.3219280948729355,9,106.41822920051264,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0022547180000174,1.1655244949380403e-06,0.4855647593626225,2.4193819456377152,0.0066177944248137,-0.1577389704201524,0.0022233792222184,0.0010795945974939,0.0001703640000414,0.0041769300000282,0.0,0.0,0.0,0.0,499.7397854945459,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,710873.6,33018.34618269061,760192.0,3.3219280948729355,9,90.6470567028455,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0022735910000051,0.0063001725502945,1.5979303299360712,1.4466166676224377,1.5317055598286604,1.037226413534076,0.0496727703333337,0.0793736262891806,3.9000042306724936e-08,0.242488714999979,0.0,0.0,0.0,0.0,22.368615665474145,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2146393.6,191325.28744690283,2468480.0,3.3219280948729355,9,10000.819660235014,0.9864267287265144,2,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0004094880000025,3.232121804325679e-06,1.0421393816426372,1.657742726499118,0.4326971493391282,-1.6057462742508877,0.0017251149999992,0.0017978102804038,1.69999992749581e-07,0.004470566000009,0.0,0.0,0.0,0.0,644.0794031396158,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2035750.4,34436.09432906118,2111360.0,3.1219280948743777,8,133.10795766993695,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016117600000029,2.2053551133578856e-06,0.9366778393295868,2.4193819456377152,0.3381029987782711,-1.3158521842367783,0.0015854371111111,0.0014850438085652,2.12000003330104e-07,0.004088997999986,0.0,0.0,0.0,0.0,700.8231518329659,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,284825.6,22583.84351345005,320256.0,2.9219280948758204,9,118.04330655408728,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
3.229999947507167e-07,3.266477196521873e-05,1.1239785057434153,1.3516441151490644,0.256205328276421,-1.8895976226954176,0.0050848928888882,0.0057153103122419,7.299999538190606e-08,0.012803398999992,0.0,0.0,0.0,0.0,218.5121911338648,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1095155.2,174103.9461177144,1384960.0,3.3219280948729355,9,456.2277966861904,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021313039999881,9.677704548022482e-07,0.4666445321884336,2.725480556987769,0.2536532773239381,-1.2341069296807403,0.0021081426666695,0.0009837532489411,0.0007190470000182,0.003634146999957,0.0,0.0,0.0,0.0,527.0568591567702,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,47846.4,48329.850757477,113792.0,2.1609640474350247,9,84.470171519556,2.725480556987769,0,5.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009026070000004,1.1021343378747838e-06,0.8164352378053038,2.197159723416936,0.3190478587835236,-1.4879428939167492,0.0012858654444458,0.0010498258607382,1.7700000398690466e-07,0.0028048029999752,0.0,0.0,0.0,0.0,864.0958662508135,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,154585.6,26163.528765057665,220416.0,2.9219280948758204,7,153.9639207375835,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014130559999898,1.31642176551394e-06,0.8761989141421368,2.4193819456377152,0.6143812304472105,-0.5782229822851335,0.0013094677777777,0.0011473542458691,1.219999887780432e-07,0.0036508150000145,0.0,0.0,0.0,0.0,848.5210829064133,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,911718.4,37073.970910060336,982784.0,3.1219280948743777,8,127.40137797964005,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0003586390000123,8.758719828034931e-07,1.1855166784167326,2.1132833342876616,1.003132928445032,-0.50695099577425,0.0007894282222227,0.0009358803250434,1.5599999869664316e-07,0.0026981359999922,0.0,0.0,0.0,0.0,1407.4882597875755,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1443302.4,59750.47129387348,1581184.0,3.3219280948729355,9,42.58789023961774,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009196260000408,0.010506708692754,1.6915843164625164,1.6577427264991182,2.036648139821626,2.826400150114502,0.0605954054444484,0.1025022375012079,5.5639999914092186e-05,0.3356398539999645,0.0,0.0,0.0,0.0,18.336557052866656,47622.7,22520.14914715265,64293.0,61048.0,1.5709505944488975,22520.14914715265,0,10,9,0,0,64240.0,0.0,64240.0,0.0,0,23342.16235817829,1.657742726499118,8,1.0,2.5219280948772638,0.69999999993,0,0,0.4728868616679156,0,0,TCP
0.0014882849999935,8.186975646456484e-07,0.5043454659592841,2.50325833476699,-0.006042412847075,-1.4493261321361948,0.0017940462222251,0.0009048190784049,0.000369618000036,0.0030217570000559,0.0,0.0,0.0,0.0,619.3324500403797,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,35788.8,36601.47410364779,91776.0,2.1609640474350247,9,44.58643983638916,2.6416041678584943,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005899369999724,1.9142677832755764e-06,1.0657734737112563,2.4193819456377152,0.6840409769679995,-1.293029702368491,0.0012981845555562,0.0013835706643592,1.760000145623053e-07,0.0037026599999876,0.0,0.0,0.0,0.0,855.8960367044618,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,74457.6,30591.89556467529,101760.0,3.3219280948729355,9,131.81505936934224,1.6577427264991182,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008462490000056,1.0410173947587434e-06,0.8479046474026206,2.4193819456377152,0.7457378163928412,-0.8861256847072823,0.0012033223333326,0.001020302599604,1.5300000200113573e-07,0.0030551149999951,0.0,0.0,0.0,0.0,923.3693896773592,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,45452.8,23891.085989548486,67456.0,3.1219280948743777,9,97.27750809024106,2.058813890323988,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0041237439999974,1.4599973917116784e-05,0.8279695440372784,2.4193819456377152,-0.0162305951866144,-1.6077245629611965,0.004614893444445,0.0038209912218057,1.9300000531075057e-07,0.0096310429999988,0.0,0.0,0.0,0.0,240.76635738940743,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,150003.2,84559.44773329589,329600.0,3.3219280948729355,9,359.6398747444072,2.058813890323988,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009216560000027,1.8186102929935448e-07,0.3905874947335657,2.058813890323988,1.6126652395122645,1.5042955574148331,0.0010918211111111,0.0004264516728767,0.0007348789999923,0.002157899999986,0.0,0.0,0.0,0.0,1017.6676258861836,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,33651.2,32997.07181190476,68608.0,2.7219280948772635,9,41.48359782961079,2.4193819456377152,0,5.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0034617439999919,2.472836713215156e-06,0.4172317200136285,2.725480556987769,-0.1014464364590974,-1.1723656891875982,0.0037689502222204,0.00157252558428,0.0012885689999961,0.0061905369999806,0.0,0.0,0.0,0.0,294.80651450478456,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1791974.4,34295.1057126232,1859072.0,3.3219280948729355,9,94.99473669630332,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0026416019999828,2.146806553743949e-06,0.662394838811298,2.725480556987769,-0.0209801475773882,-1.2695718625634491,0.0022119714444481,0.0014651984690627,3.1000001854408765e-07,0.0045630290000531,0.0,0.0,0.0,0.0,502.3170882639162,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,44032.0,49116.75402955696,108672.0,2.5219280948772638,9,98.19708074411716,1.8365916681032084,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0013129810000123,7.453696527985164e-06,1.2216716911685197,2.281036112544768,1.0868602126105404,-0.1716623540275135,0.0022347623333366,0.0027301458803487,1.0400003702670801e-07,0.0081044489999726,0.0,0.0,0.0,0.0,497.1942829411981,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,539635.2,163754.77233277814,709632.0,3.3219280948729355,9,284.9932206254548,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0006590510000137,1.5251189270881568e-06,1.2758804950638325,2.058813890323988,1.29845908292675,0.3545999414511862,0.0009679253333337,0.0012349570547546,3.9999974887905416e-08,0.0037784680000072,0.0,0.0,0.0,0.0,1147.930470769208,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1101043.2,19441.801134668567,1122944.0,2.44643934466236,8,129.91621231479243,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.002186666,9.721825843252557e-07,0.4372402983684265,2.947702779208549,0.4499612990374379,-0.5071851137485544,0.0022550373333337,0.000985993196896,0.0007448409999994,0.0041752459999955,0.0,0.0,0.0,0.0,492.7240183298332,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,188736.0,50441.85081457658,282112.0,3.3219280948729355,9,97.50872072427138,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010687779999898,1.9701109172548384e-06,0.9846652487586524,2.058813890323988,0.679643952429523,-0.925123508754944,0.0014254655555545,0.0014036063968416,2.779999590529769e-07,0.0041434920000256,0.0,0.0,0.0,0.0,779.4723767077088,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1123520.0,28536.03476308508,1177344.0,2.6464393446609167,6,91.3892772703669,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0018679510000083,1.934491532613805e-06,0.8117381914270546,2.197159723416936,0.3397174086594046,-1.3299721108813694,0.0017134342222233,0.0013908599974885,1.529999735794263e-07,0.0039784340000323,0.0,0.0,0.0,0.0,648.4702036691532,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,764275.2,44428.70411974673,848128.0,3.3219280948729355,9,150.87301503803346,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.1023480750000089,27.6698314626294,2.6983076290349985,0.5032583347727604,2.472682340158112,4.118738689504368,1.9494486304444427,5.260212111942768,4.3000000005122274e-08,16.824135177999977,0.0,0.0,0.0,0.0,0.5699617285090844,61.4,4.2,74.0,60.0,0.4689955935863958,4.2,1,7,0,1,2,36938.0,22084.641631686038,64240.0,2.7219280948772635,6,195.4082778741177,1.4466166676224377,0,6.0,3.121928094874378,0.89999999991,0,0,0.0684039087947871,0,0,TCP
3.049999577342533e-07,9.798080249712322e-06,2.0239025067443643,1.224394445401658,2.318899994472307,3.668246574603239,0.0015466103333336,0.0031301885326146,4.100002115592361e-08,0.0102480550000336,0.0,0.0,0.0,0.0,718.4169194654492,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2944140.8,136023.1548853356,3083520.0,2.5219280948772638,7,481.9626541548629,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012362199999955,1.419448124499066e-06,0.7290512687616829,2.50325833476699,0.2611668085998971,-1.2036646368938035,0.0016341867777782,0.0011914059444618,2.4300000234234176e-07,0.0035041510000013,0.0,0.0,0.0,0.0,679.916794502152,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2165849.6,58269.84167337337,2246656.0,3.121928094874378,8,59.65166374590336,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0020647849999875,2.092579670647534e-06,0.6737997887255956,2.725480556987769,0.377541491999839,-0.9167555045659994,0.0021468916666675,0.0014465751520911,0.0003404999999929,0.00482820900001,0.0,0.0,0.0,0.0,517.5440712063939,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,231692.8,104443.58343603498,344192.0,3.3219280948729355,9,223.25360655430896,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010232489999992,1.440644218241037e-07,0.3871256823729984,2.725480556987769,-0.112780495324827,-1.209319600689616,0.000980452111111,0.000379558192935,0.0004139890000018,0.0015884600000006,0.0,0.0,0.0,0.0,1133.2639020317033,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,26931.2,22015.270685594576,47104.0,2.5219280948772638,9,42.499673201357936,2.50325833476699,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0007929249999847,2.298672880046498e-06,1.0274962378173156,2.281036112544768,0.8680937590783955,-0.5931799407338696,0.0014755650000021,0.0015161374871846,1.500000053056283e-07,0.0045975799999951,0.0,0.0,0.0,0.0,753.0071717898041,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1918233.6,19979.303467338395,1963264.0,2.8464393446594736,8,89.2658672826764,2.725480556987769,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009997199999816,3.655941633130234e-06,1.0131755255795136,2.197159723416936,0.9634212176298323,-0.4135118067367815,0.0018871870000004,0.0019120516816054,1.9599997358454857e-07,0.0057960560000083,0.0,0.0,0.0,0.0,588.7657374136396,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,30784.0,20735.78271491096,52992.0,2.6464393446609167,9,60.10690065352596,2.281036112544768,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021720900000019,1.1237662316354066e-06,0.541152184866281,2.50325833476699,-0.1131564028137097,-1.0371228261380214,0.0019589284444442,0.0010600784082488,0.0003396390000034,0.0036196410000002,0.0,0.0,0.0,0.0,567.2034888460374,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,155251.2,19113.743311031463,190720.0,3.3219280948729355,9,68.6663070828413,2.28103611254621,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012487169999957,5.464660742665975e-07,0.5539883497954066,2.725480556987769,-0.0044851971298046,-1.039442132042829,0.0013343844444438,0.000739233436924,0.0001011889999986,0.0024257660000017,0.0,0.0,0.0,0.0,832.6768370374491,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,160652.8,10811.181885436949,172672.0,3.3219280948729355,9,101.70108706946604,1.657742726499118,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010761380000303,1.1948080859667987e-06,0.7692073981559705,2.50325833476699,0.2817742731288175,-1.2305481027833491,0.0014210377777759,0.0010930727724935,1.6299998151225736e-07,0.0031533539999486,0.0,0.0,0.0,0.0,781.9011159381041,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,74278.4,64874.63916693488,173696.0,2.8464393446594736,9,65.26527066944223,2.4193819456377152,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0024469429999953,2.10461321875202e-06,0.67135746445673,2.725480556987769,-0.0553766922426393,-1.4756490485622693,0.0021608883333309,0.0014507285131105,1.5099999473022765e-07,0.0043265429999905,0.0,0.0,0.0,0.0,514.1917964200978,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1828108.8,41151.45057175992,1878912.0,2.9219280948758204,7,112.46113183157772,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
